0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,name
1.0116731517509727,0.9883268482490273,1.0116731517509727,0.9883268482490273,1.0116731517509727,0.9883268482490273,0.6929879784584045,0.720949113368988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3780430144648057,0.0032295084248128297,0.009207019544116813,0.15983734421375043,3.1896825998123854,8.844570853438238,10.560693969686653,12.998969807444404,-24.877070492375317,-17.66995220548394,-24.998255627162276,ISIC_0010201_segmentation.png
1.2013651877133107,0.7986348122866894,1.2013651877133107,0.7986348122866894,1.2013651877133107,0.7986348122866894,0.4086436927318573,0.9126940369606018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3542832606133794,0.003585012028639055,0.006821228199378181,0.1278627895329692,3.160135755576386,7.173035424831328,12.17429767879094,13.125651191675443,26.247482034095686,17.18168779648635,25.801869060880648,ISIC_0010202_segmentation.png
0.4842105263157895,1.5157894736842106,0.4842105263157895,1.5157894736842106,0.4842105263157895,1.5157894736842106,0.9951954483985901,0.09790831059217453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.08738990048149,0.005072854909830723,0.004320482008579701,0.041509140221361415,3.177573464965058,7.320322286529343,12.015748585483168,13.613047407300765,26.599881691940382,17.459543167142083,-26.558050583396273,ISIC_0010205_segmentation.png
0.45454545454545453,1.5454545454545454,0.45454545454545453,1.5454545454545454,0.45454545454545453,1.5454545454545454,0.996529757976532,0.08323636651039124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.964261797225766,0.004384383562802565,0.003660907659307354,0.03565594921316964,3.192429949972107,7.8270453285657275,12.257211153773193,14.259983966096648,-27.529028220644086,-18.92288994258084,-28.182671641213826,ISIC_0010206_segmentation.png
0.37681159420289856,1.6231884057971016,0.37681159420289856,1.6231884057971016,0.37681159420289856,1.6231884057971016,0.9985421299934387,0.05397828668355942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.06184407821103,0.008106495770065048,0.0038976209564787426,0.024496839190187865,3.143031788624285,7.053251181895271,11.310890556693344,11.956017623350805,23.643919616611317,15.54162112446568,23.916513691884187,ISIC_0010207_segmentation.png
0.8275862068965517,1.1724137931034482,0.8275862068965517,1.1724137931034482,0.8275862068965517,1.1724137931034482,0.8972204923629761,0.4415828287601471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4663325696319536,0.004478219657746012,0.010312911602604386,0.13654955781776695,3.147509514609739,7.053436301987705,11.82698797614228,12.658158464812962,25.02940820312986,16.20885655707631,25.07552958184438,ISIC_0010212_segmentation.png
0.7386363636363636,1.2613636363636365,0.7386363636363636,1.2613636363636365,0.7386363636363636,1.2613636363636365,0.9457988739013672,0.3247530460357666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2403140426972734,0.003078957121615274,0.005912018821867205,0.10955184128066778,3.190267020629758,7.743399336822021,11.227258990202314,12.925852881420079,-25.197765169102876,-16.96968935969309,25.11577614129837,ISIC_0010213_segmentation.png
0.6835443037974683,1.3164556962025316,0.6835443037974683,1.3164556962025316,0.6835443037974683,1.3164556962025316,0.9654700756072998,0.26051416993141174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2120921691607234,0.0032813260002962016,0.005839721468455305,0.09333226615014159,3.179967479836759,7.4412789834423805,10.903032451352097,12.669022645022167,-24.479542649082177,-16.438427966605733,-24.941042317725312,ISIC_0010215_segmentation.png
0.5737704918032787,1.4262295081967213,0.5737704918032787,1.4262295081967213,0.5737704918032787,1.4262295081967213,0.9875996112823486,0.15699388086795807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0885646973140766,0.0034943218728649282,0.00446146700075309,0.061851364967850125,3.1984036977770347,8.087101138065307,11.76741462267762,14.192911331244499,-28.19143054977584,-18.95953719953668,-27.175078987800518,ISIC_0010216_segmentation.png
0.6666666666666666,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.9701000452041626,0.24270544946193695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1648611780604288,0.0030763951793481964,0.005346492474053342,0.0881144164454706,3.1979244625436336,8.137109764437742,11.735209306054289,14.799280229742715,-28.30277377654808,-19.20599484365427,-28.155735847261003,ISIC_0010219_segmentation.png
0.4470588235294118,1.5529411764705883,0.4470588235294118,1.5529411764705883,0.4470588235294118,1.5529411764705883,0.9969151616096497,0.07848575711250305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0360607126573314,0.005455661003531618,0.004205084834839837,0.034149397156677426,3.194829236408272,8.287291497195636,12.836905359988874,14.556183182875275,-29.142866424887455,-19.80865297055145,-28.256359095675013,ISIC_0010220_segmentation.png
1.3986928104575163,0.6013071895424836,1.3986928104575163,0.6013071895424836,1.3986928104575163,0.6013071895424836,0.18529453873634338,0.9826830625534058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.390548938115031,0.006383610211186532,0.007613790516724306,0.07335707161591884,3.1902932104678787,9.151871380953878,10.734789807576455,13.843411457368898,-26.92905580007773,18.617366177895704,26.138126042591963,ISIC_0010222_segmentation.png
0.559322033898305,1.4406779661016949,0.559322033898305,1.4406779661016949,0.559322033898305,1.4406779661016949,0.9892070293426514,0.14652416110038757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.166940813440349,0.004422465146007033,0.005811485770568091,0.05926814257535994,3.184116195282672,7.769232694772041,11.17375360616813,12.812156509099603,26.049634504175863,-17.350732062180867,-24.805816931259272,ISIC_0010225_segmentation.png
0.5,1.5,0.5,1.5,0.5,1.5,0.9942145347595215,0.10741268843412399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.171197940565016,0.005716719889391446,0.005402593224418718,0.04557777884696766,3.133491829928909,6.883040796448576,10.932433866888662,11.78426082635338,23.142611869456562,15.22625781299804,25.527092871654844,ISIC_0010227_segmentation.png
0.6438356164383562,1.356164383561644,0.6438356164383562,1.356164383561644,0.6438356164383562,1.356164383561644,0.9748474955558777,0.22287292778491974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3671853704006893,0.005199238762519196,0.007346276784846774,0.08406812569950513,3.069707598134503,6.482162926018244,12.118294998684064,12.459191806492791,24.74794721381359,15.705542756330898,26.876642127989555,ISIC_0010229_segmentation.png
1.0735294117647058,0.9264705882352942,1.0735294117647058,0.9264705882352942,1.0735294117647058,0.9264705882352942,0.6005775332450867,0.7995665669441223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.46104178631208,0.004001737374730467,0.010410082311712936,0.1566684723520655,3.1801118558120116,8.348469774812331,11.199174874611888,12.919564208294474,24.985552243858454,17.349281881314297,-25.740232156016244,ISIC_0010231_segmentation.png
0.8292682926829268,1.170731707317073,0.8292682926829268,1.170731707317073,0.8292682926829268,1.170731707317073,0.8939638733863831,0.4481390118598938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.226847152975303,0.0025527963679127523,0.006771745055542284,0.13445011050808,3.198835195479106,8.067779342524739,13.780155807036255,15.057160857661904,-30.01465737971045,19.183987186405414,29.494782002946696,ISIC_0010233_segmentation.png
0.43373493975903615,1.5662650602409638,0.43373493975903615,1.5662650602409638,0.43373493975903615,1.5662650602409638,0.9970883727073669,0.07625564187765121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.080987267750512,0.006191162139222289,0.003755339251613839,0.03310935820728994,3.119493634913801,6.735833467464152,11.810243955187353,12.779110716284704,25.102744699382495,16.191378900694218,25.525608528005822,ISIC_0010234_segmentation.png
0.4,1.6,0.4,1.6,0.4,1.6,0.9980440139770508,0.0625142976641655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.083711155749251,0.007470157660651298,0.004278610943024719,0.02802985878171432,3.0713730632023153,6.509867565183424,10.928084589887312,11.568562290482015,22.833733330165646,14.856268217981127,23.380363211885648,ISIC_0010236_segmentation.png
0.3888888888888889,1.6111111111111112,0.3888888888888889,1.6111111111111112,0.3888888888888889,1.6111111111111112,0.9983347058296204,0.05768672004342079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.812414827421943,0.004256501895880194,0.002632672027772095,0.02535517798216018,3.1907838839307767,7.744091087106587,11.28875169412545,13.0499771024995,25.29041040254891,16.964038139040206,25.49644501514586,ISIC_0010237_segmentation.png
0.6433566433566433,1.3566433566433567,0.6433566433566433,1.3566433566433567,0.6433566433566433,1.3566433566433567,0.9765790700912476,0.21515871584415436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.427297025129684,0.006146907808071244,0.009542240479416096,0.0832947030957855,3.1301856870286198,7.106971509372076,10.141975758862348,12.11376212093552,-23.264350990872668,-15.721552644274828,23.743065649231706,ISIC_0010240_segmentation.png
0.6794871794871795,1.3205128205128205,0.6794871794871795,1.3205128205128205,0.6794871794871795,1.3205128205128205,0.9668208360671997,0.25545525550842285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2608896415727604,0.0037243105240245774,0.006688561349460785,0.09251630817718237,3.1834131264634036,7.601471531055632,11.007741182246113,12.629001301164944,24.877806156989624,16.982151431996243,24.479559229657774,ISIC_0010241_segmentation.png
0.3389830508474576,1.6610169491525424,0.3389830508474576,1.6610169491525424,0.3389830508474576,1.6610169491525424,0.9991660118103027,0.04083118960261345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7263008714377783,0.0047981554281185555,0.002235419428563748,0.018338947261346588,3.188810970566359,7.6419193430255605,11.274800823665277,13.10018274033021,-25.30239736730144,-16.92467767389596,-25.879375641879417,ISIC_0010244_segmentation.png
0.4842105263157895,1.5157894736842106,0.4842105263157895,1.5157894736842106,0.4842105263157895,1.5157894736842106,0.9953106641769409,0.09672997891902924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2362181651336264,0.007275348061387738,0.005926941499904298,0.04197399216848425,3.0729206979838475,6.641680785876963,10.097982636937695,11.290859053389527,22.510739172780493,-15.331743549745193,-22.005505643821554,ISIC_0010246_segmentation.png
0.735632183908046,1.264367816091954,0.735632183908046,1.264367816091954,0.735632183908046,1.264367816091954,0.9481720924377441,0.3177572190761566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.429750796104995,0.004846453861311994,0.00953352262345313,0.11052136885395508,3.144035994410156,7.063533873496738,10.53122113222043,11.390470121408745,22.36148626466575,14.93463739743944,-23.02108681332845,ISIC_0010247_segmentation.png
0.8349514563106796,1.1650485436893203,0.8349514563106796,1.1650485436893203,0.8349514563106796,1.1650485436893203,0.889420747756958,0.4570894241333008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.379188390536835,0.00360170229255781,0.007778257815414983,0.13670290813839478,3.156184333751091,7.0135473257191165,13.222171370057897,14.480239491899168,28.851279078230064,19.274844257369658,-28.35222767276212,ISIC_0010248_segmentation.png
1.1079136690647482,0.8920863309352518,1.1079136690647482,0.8920863309352518,1.1079136690647482,0.8920863309352518,0.5472840666770935,0.8369469046592712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3987718753350022,0.0035519261824233156,0.009504024571411388,0.15051359751887683,3.1984687108840935,8.549706252797971,13.766557734345671,14.295988426787508,-28.629012319200736,-18.90665665580031,28.389491134337632,ISIC_0010249_segmentation.png
0.32727272727272727,1.6727272727272726,0.32727272727272727,1.6727272727272726,0.32727272727272727,1.6727272727272726,0.9993668794631958,0.035579439252614975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9291876599434234,0.008754460673415182,0.0027924003554588364,0.016535070921926787,3.104669174595222,6.679887710805095,10.957047923260815,11.869019518434692,23.307399254697547,15.229491681741985,-23.761025302479474,ISIC_0010251_segmentation.png
0.3492063492063492,1.6507936507936507,0.3492063492063492,1.6507936507936507,0.3492063492063492,1.6507936507936507,0.998958945274353,0.04561733081936836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8445224771110444,0.005699315764052103,0.0024648098495777724,0.020405407534372626,3.1979677447451396,8.030413805163645,12.419412278862211,14.112752273340606,27.381942306549185,18.149883069454216,-28.302540198429618,ISIC_0010254_segmentation.png
0.3076923076923077,1.6923076923076923,0.3076923076923077,1.6923076923076923,0.3076923076923077,1.6923076923076923,0.9994754195213318,0.032387420535087585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8373181810493644,0.007728321751677532,0.0023719380979695948,0.014991936744377696,3.1759326556859158,7.3555477264648665,11.111992152643312,12.827898645842055,-25.656775253650533,-17.93737322234201,-24.80204244235865,ISIC_0010255_segmentation.png
0.3076923076923077,1.6923076923076923,0.3076923076923077,1.6923076923076923,0.3076923076923077,1.6923076923076923,0.9994727969169617,0.03246861696243286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8537429341481781,0.008035335187989158,0.0025306606502269423,0.015030030127330353,3.17984469327236,7.405240648574659,11.357266133720097,13.139334873726918,-25.40014922609334,-16.850691162266287,26.01354396347095,ISIC_0010256_segmentation.png
1.2203389830508475,0.7796610169491526,1.2203389830508475,0.7796610169491526,1.2203389830508475,0.7796610169491526,0.3813590109348297,0.9244269728660583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.481796641237912,0.00501137229249618,0.008524864187504677,0.12408180063829262,3.1812707658138133,7.525936062537405,11.522743492755005,14.030860877335007,-26.819834473939444,-18.07307236624076,-27.439427026814357,ISIC_0010257_segmentation.png
0.5666666666666667,1.4333333333333333,0.5666666666666667,1.4333333333333333,0.5666666666666667,1.4333333333333333,0.9880802035331726,0.15393990278244019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3462797275899954,0.006470564562198884,0.007476938071891929,0.06282356919563148,3.0703158469510594,6.603287722069957,10.801922648504274,12.162265466322348,23.888348664090778,-16.006205121687298,23.729740953664386,ISIC_0010261_segmentation.png
0.5142857142857142,1.4857142857142858,0.5142857142857142,1.4857142857142858,0.5142857142857142,1.4857142857142858,0.993041455745697,0.11776562035083771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1677556548914185,0.005266403097410321,0.005154213004415698,0.04898568431270538,3.1659395260954106,7.229004427487785,11.381338968209626,12.994985463136446,25.329706585178357,16.667994713715395,25.337692181606087,ISIC_0010262_segmentation.png
1.0597014925373134,0.9402985074626866,1.0597014925373134,0.9402985074626866,1.0597014925373134,0.9402985074626866,0.6227607727050781,0.7824122905731201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3062418317119895,0.002772136382913538,0.008408377023217988,0.15622618518318565,3.2003549001447853,8.190530994438715,13.306815528500735,16.92317883999994,32.76712301322222,21.0266379117794,32.04587687001582,ISIC_0010264_segmentation.png
0.5691056910569106,1.4308943089430894,0.5691056910569106,1.4308943089430894,0.5691056910569106,1.4308943089430894,0.9871810674667358,0.15960432589054108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.265829315344309,0.005220688778030038,0.007121902636036283,0.06456540306232197,3.1576388997129037,7.658813649933826,10.459092875248992,11.35145472613114,22.345266238160505,15.270585119533553,-22.494308323325928,ISIC_0010265_segmentation.png
1.0342205323193916,0.9657794676806084,1.0342205323193916,0.9657794676806084,1.0342205323193916,0.9657794676806084,0.6577848792076111,0.7532058358192444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4608036805317695,0.003931587140179801,0.009246539607430798,0.1597453912213785,3.155090376903064,7.235302675988963,10.360114826903084,12.013418537961838,-23.332551722704544,-15.695031014263733,23.370504986806125,ISIC_0010267_segmentation.png
0.4155844155844156,1.5844155844155845,0.4155844155844156,1.5844155844155845,0.4155844155844156,1.5844155844155845,0.9978659152984619,0.06529580801725388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.974298864023734,0.005558259778060777,0.0035580059464919303,0.028793021278372237,3.1866670950505736,7.809870606762238,11.242870968247583,13.10479132656447,-25.278622488949182,-17.098355692134355,-28.859262793778306,ISIC_0010317_segmentation.png
0.5517241379310345,1.4482758620689655,0.5517241379310345,1.4482758620689655,0.5517241379310345,1.4482758620689655,0.9899632334709167,0.14132468402385712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1695686426286107,0.0045741357060062006,0.005616149320832966,0.05746161913734588,3.173349278329045,7.571162445416902,10.699930876479211,12.48368395188039,24.157121060632495,16.530100115620577,-24.327482199248468,ISIC_0010318_segmentation.png
1.1849315068493151,0.815068493150685,1.1849315068493151,0.815068493150685,1.1849315068493151,0.815068493150685,0.4293794631958008,0.903124213218689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4416574548829564,0.00430982973702796,0.010033672631848971,0.13370543050219696,3.1909792630279505,8.235202235673349,10.888638107971287,14.908475579814088,27.809190062878468,19.13037250193742,28.80949809878117,ISIC_0010320_segmentation.png
0.8530805687203792,1.146919431279621,0.8530805687203792,1.146919431279621,0.8530805687203792,1.146919431279621,0.8782765865325928,0.4781530201435089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3776600668723264,0.003526289940141254,0.008193973398988233,0.1402329756698609,3.150932393816298,7.027829389014734,10.670190828325314,12.076641415048208,24.81254920700576,-16.40574429626892,-23.450466967376062,ISIC_0010326_segmentation.png
0.6433566433566433,1.3566433566433567,0.6433566433566433,1.3566433566433567,0.6433566433566433,1.3566433566433567,0.9768486022949219,0.21393205225467682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2055962209139395,0.0036732133634151416,0.005226567378446103,0.08003341479502615,3.175484848199627,7.29688614443794,11.526642050759271,13.27667806860649,-25.831868386776414,-17.104627471116753,-25.82587916195806,ISIC_0010327_segmentation.png
1.4527687296416938,0.5472312703583062,1.4527687296416938,0.5472312703583062,1.4527687296416938,0.5472312703583062,0.14149869978427887,0.989938497543335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.316568203253869,0.0065469869455219475,0.006094267821861075,0.05919574236242041,3.1866089471691095,8.130831062523713,10.850188203575355,12.910344085227987,-24.816432243624075,17.532334650115875,-25.26577541098833,ISIC_0010329_segmentation.png
0.8405797101449275,1.1594202898550725,0.8405797101449275,1.1594202898550725,0.8405797101449275,1.1594202898550725,0.8876543045043945,0.4605105221271515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.436154410168376,0.004113546202501485,0.011870198901026226,0.1411508194815519,3.144394799659139,7.276509009238979,10.367241075454523,11.28872695992758,22.135548543594393,14.927464921014678,-22.656926439399157,ISIC_0010330_segmentation.png
0.8715596330275229,1.128440366972477,0.8715596330275229,1.128440366972477,0.8715596330275229,1.128440366972477,0.8606050610542297,0.5092728734016418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3495152365824943,0.003227704960741104,0.007926079466199588,0.1447597261846057,3.16917477807852,7.303560606541904,10.682694666442199,12.203016898887899,23.64768423191003,15.858946287603922,-24.686129779366716,ISIC_0010332_segmentation.png
0.8476190476190476,1.1523809523809523,0.8476190476190476,1.1523809523809523,0.8476190476190476,1.1523809523809523,0.8813795447349548,0.47240886092185974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2766946247937767,0.0028036358326080078,0.006995734126669091,0.13862960408012545,3.182195061657474,7.398539004736195,13.32716314632052,14.424613457461692,-28.309074783925233,-18.135961959793658,-29.00658429266778,ISIC_0010333_segmentation.png
